user,item,rating,prediction
A4JP4T1F95D0A,B0016MOV92,3.0,2.333597183227539
A1RGTGCP7UG4ZA,0790731010,5.0,4.653619766235352
ABH4G7TVI6G2T,B006GHA9QQ,5.0,3.769369125366211
A2XGJ56VCFOKKZ,B00026L9CU,4.0,4.315420150756836
A2I7NGKA8LPN89,B0002MJT0I,3.0,3.098471164703369
A244CRJ2QSVLZ4,B00029LO5E,4.0,4.712393283843994
A2OSERGXBYMPJ0,6303990444,4.0,4.077461242675781
A1C58YXM2A30CY,6302269431,4.0,4.476558685302734
A20EEWWSFMZ1PN,B005LAIIMG,3.0,3.5110557079315186
A1TJIJKKN15KR9,6302380561,5.0,4.563358783721924
A3EFT3OMWYR0C2,0792160207,5.0,4.42033576965332
A23Q1T4MXZHFM7,6302736951,5.0,4.465656280517578
A3J8ABVGK7ZL6H,0780623134,5.0,4.653619766235352
A1V3IO23FZFF9L,B000957O7S,2.0,3.607144594192505
A3P738KVXL2YYM,B00003CXI6,5.0,4.768721103668213
A214CH9J48HOSY,6304111347,5.0,4.546075344085693
A1AKDW4P8V72R4,B000H6SXSI,2.0,3.0189414024353027
A3ARJ16772TKHT,B000TGJ8A8,4.0,3.5110557079315186
A2R1HAXRNU0QX7,B0010ZR160,5.0,4.196449279785156
A4Z72X5C24X2K,B0000CABE3,3.0,4.53541898727417
A3O5T5VAQ3TD17,B001H5X7I4,4.0,4.2931671142578125
A3V5DUZ5KXPGQA,B0002IQMAM,4.0,3.851445436477661
A387BD735MI50R,B0019X3YWS,3.0,2.6265344619750977
A1J66TA573ZPRX,B00005JMWJ,4.0,3.851445436477661
A3M0IGG6NGMQXP,6304504012,5.0,4.864707946777344
AHABFECTNE15I,B001P9KR8U,3.0,3.349024534225464
A3E832FY3AIKFT,0788806270,5.0,4.476558685302734
A173G0GN4479RG,6304238096,3.0,4.398926734924316
A5KJVGJ43ZDC9,B00005JPNE,1.0,2.13193416595459
APLYT7RAIHQM1,B007L6VP8W,5.0,4.246036529541016
ANCOMAI0I7LVG,B003L20ILA,5.0,4.196449279785156
A3QDHY8XXAOV2U,6304383827,4.0,4.546075344085693
A2L7K7XFHS51V3,0790730960,5.0,4.703206539154053
A1AXHNRDJEQ0B,B00005JLTM,2.0,3.5268611907958984
A2JH39V83E2BQU,6305627347,3.0,4.191592216491699
AW1JR8QFSUIJX,0792841344,5.0,4.653619766235352
A2GMUNBN9HKRZS,B00005JPA6,4.0,4.398926734924316
A3JLOIXFM75QNV,0784010188,5.0,3.851445436477661
ADVX0P3EIKWBK,B00005JLF2,5.0,4.505747318267822
AL0L3LE7VYUNQ,6302548748,5.0,4.2931671142578125
A3JYWTDS82BDCL,0792151712,5.0,4.196449279785156
ABO2ZI2Y5DQ9T,B003UESJII,5.0,3.851445436477661
A1YXGVAKHLCL26,B002VKE0XA,3.0,3.601611614227295
A3863M2049OPN3,B00005JMET,2.0,2.2081780433654785
A3SO0GDQZ8Q8NB,B00J5LXST0,4.0,4.691234588623047
A3QZCA4LTTVGAD,B00005YU41,4.0,4.505747318267822
A3VLX5Z090RQ0V,B000FGGE5Y,3.0,1.6908986568450928
AL277B4AQCWBG,B00005JKIO,2.0,1.7808207273483276
A36WGHR8TO5DKT,6303651488,3.0,4.398926734924316
A2C7BOQVFH1HLE,6304602901,2.0,3.607144594192505
A1TJPMB7N776WS,B00005JLQW,5.0,4.691234588623047
A3UDYY6L2NH3JS,B006X040NY,5.0,4.857439994812012
AAECAHBNP1VD2,6302921058,4.0,3.354557514190674
A29TKSIWA3JKF3,B000CZ0PNK,5.0,2.333597183227539
ABSRY4XH40D34,630365455X,5.0,3.9896786212921143
A3GKMQFL05Z79K,B0002MPK0Q,3.0,3.5110557079315186
A20L037OGCIXJB,B005LAII80,4.0,4.077461242675781
AW99SBGWEXP0J,B001GCUO16,3.0,3.338752031326294
A277UC8WJVAIIE,B008JFUN1O,4.0,3.785174608230591
AQ01Q3070LT29,6304836619,5.0,4.712393283843994
A2LGRPM88JDWP6,0783113145,5.0,3.229055643081665
AQP1VPK16SVWM,B00005JO20,5.0,4.563358783721924
A12FLZREV32JOP,B00003CXE6,4.0,4.077461242675781
A26LD9FQHTM8ZH,B007REV6K0,5.0,2.986131191253662
A1VZLLDNLURGJB,0790731541,4.0,4.848474979400635
A1VTV7GXWSGJ3E,B00005JPO1,4.0,3.785174608230591
A20EEWWSFMZ1PN,B00005JKZY,5.0,4.505747318267822
A6DOCZ10B7JAJ,0764005693,4.0,4.563358783721924
A27FYYS44LH7KD,B00005JOC9,3.0,2.2081780433654785
A7W340KDBZ7J5,079070546X,5.0,4.922191143035889
ATJF5QEVNMWIL,B000F5WR4W,4.0,2.2321324348449707
A1TPW86OHXTXFC,B00005JPAM,5.0,4.768721103668213
A16IITISD2LAX0,B00005JKC3,4.0,3.0912508964538574
A1LSK8GKMMGY3H,B00005JMYC,2.0,3.1196796894073486
A742NFYPDU2P,B000I6BJ56,5.0,3.9896786212921143
A2VJ80PM1G00QV,6305230226,4.0,4.2931671142578125
A3LFMJWHJOWGSC,6302120624,5.0,3.9896786212921143
A3H9JSM1SUTE4O,B000BDGW7G,5.0,3.851445436477661
AZ4Q3VAK6CIJS,6301797906,2.0,3.17325496673584
ADJ4M8X3UWSZF,6302271991,4.0,3.5268611907958984
A1RP6YCOS5VJ5I,B0002PYSUQ,4.0,3.9896786212921143
AC9B29BXXWJHD,B00005JMFQ,4.0,4.398926734924316
A8GZ9ZS2R20S4,B008220BLG,5.0,4.913226127624512
A1DOYVFA12C0KJ,0790743671,4.0,4.2931671142578125
A3202C86H3AD1V,B008JFUN50,2.0,1.5068087577819824
A1X054KUYG5V,B00023P4HY,3.0,2.9783308506011963
A2EIEXQVCPXZNG,B00003CXKR,5.0,4.005870819091797
A13H7Q4JVK6DTV,B00005JNTI,5.0,4.470668315887451
A2YM3KILJ1G0YJ,B000TJBN7Q,5.0,3.769369125366211
ANAYSRE3LX8GZ,1572522232,1.0,3.5387837886810303
AQ8DU6XVA3USJ,6303039693,4.0,4.217857360839844
A391YPR0NFTCLK,B001MT7ZEW,5.0,4.857439994812012
A2P922IN7UTEFT,B005S9ELM6,5.0,1.8405383825302124
A84UFSF2SZS2W,0783240325,2.0,2.800488233566284
A1TBJSEZ1L7SDR,B00000EZRQ,5.0,4.661147594451904
A1G0VFQ9198IUF,B000WGWQG8,5.0,4.848474979400635
A10H47FMW8NHII,B009AMAJPA,4.0,3.851445436477661
A2F3HLHRHQMR6O,B00005JMEW,5.0,4.2931671142578125
A9NCQGVV5W8N0,B0007Y08I8,5.0,3.7743542194366455
A35VG5NCAWKUI,B00275EGWY,3.0,3.769369125366211
A1YQ6QB2127AJ4,B00005JMJ4,5.0,4.842834949493408
A1PASRZ81DY9C,0783232101,1.0,3.0189414024353027
A2W00XKTTF1G0Z,B008JFUNTG,4.0,3.851445436477661
A2EWC48FRNO3YP,B00006C7G9,5.0,4.834598541259766
ANCOMAI0I7LVG,0784011524,1.0,3.133194923400879
A1NA7T5ZZGPLMG,B000053V8F,5.0,4.077461242675781
A1NFV45J3MCC4E,B00CWM58WY,1.0,2.8174667358398438
A1VGVMUOI5FHTE,6305949743,3.0,2.3495402336120605
AMKZHBOK7VMQR,0790745801,5.0,4.744462013244629
A1FXEHWJN2TU3M,0792841409,5.0,4.465656280517578
A16CZRQL23NOIW,6301972341,4.0,4.098869323730469
A2FWEZ0QS8N7A7,B0007CNXUK,4.0,4.563358783721924
A1ZH9LWMX5UCFJ,B00005JL93,3.0,3.3875997066497803
AUDSM2CTLLW1Q,0800141709,5.0,4.653619766235352
A2XVRCU5DQBULH,B000053V8F,4.0,3.607144594192505
ABLBRUT8DALNN,B00005JLSB,5.0,4.077461242675781
A1JH5J1KQAUBMP,6304411448,3.0,3.315559148788452
A2N3VW80RM698R,B00HLSW6TW,4.0,3.3809521198272705
AJMU8VVFKMZI4,630518299X,5.0,4.611560821533203
A2JQJ7S0LOXH1G,0780020200,1.0,2.5728912353515625
A278AF56R7J86,0780623614,5.0,4.191592216491699
AWPT31A3YL590,0792840941,5.0,3.5268611907958984
A2ARRAMXWT83PT,B00005JKMY,5.0,3.9896786212921143
A1FFPPPIOSI36M,0783232101,1.0,1.6908986568450928
AIMGHPI1AGVRF,6300213986,5.0,4.691234588623047
A2R1FLU33VJR8O,B009934S5M,4.0,4.465656280517578
A1TQBPDIBIWWVG,6304039530,5.0,4.755985736846924
A12X2J7AVZ04IQ,B000O174CM,5.0,4.720629692077637
A27TQA0XCZUXZY,B000F2BNW2,4.0,3.818135976791382
A3K8TYU7UOUTR0,B00005JL3K,1.0,2.1602582931518555
A3OXIPSRXAY8GA,B00000IO3S,5.0,4.703206539154053
ANOAF9M5MTJHN,6300183483,4.0,4.398926734924316
A370Z6I5GBWU44,B0006JMLQQ,3.0,3.1609230041503906
A39VJRIW7HC5C0,0783225792,5.0,3.769369125366211
AY12DBB0U420B,6302206294,5.0,3.9896786212921143
A3A48XEYWLWH7T,B00005JMUA,4.0,3.851445436477661
A1PW6G3EFXCLFJ,B0001KZNV0,5.0,3.354557514190674
A1Z9JJN43A5T3W,B008JFUO36,3.0,3.354557514190674
A146H6A41B26QT,B00005JOL4,3.0,3.769369125366211
A16CZRQL23NOIW,B0014V8IEY,5.0,4.857439994812012
AWG2O9C42XW5G,B0006HBZT2,5.0,4.740821361541748
A3OL1AX1IODBYL,6300274268,5.0,4.869883060455322
A29R4FCO6RFX4K,B00003CXSP,3.0,3.5213282108306885
A9LAPV8XNKZVZ,B005CMSDKA,4.0,3.3871653079986572
A3572FTYUQQW3P,B0013XZ2QA,4.0,3.769369125366211
A2B3Z2QHW3V35S,B000HDZK1Y,1.0,4.611560821533203
ATO37N3ISK12B,B005LAIHQS,3.0,4.2931671142578125
A1SPB225CVTRUU,B000J103OI,4.0,3.9896786212921143
A1EOLRV216BXJ9,B000EQHXNW,4.0,4.191592216491699
AH0K6KAO3N1RH,6302561841,4.0,4.857439994812012
A2VG8XM4TJQCOS,6303396623,4.0,4.6994709968566895
AW3FTPCBPVQNB,B00003CXJ3,5.0,4.653619766235352
A37ZOGOK3GKF2P,B0006JMLQQ,2.0,3.354557514190674
AFJZI3SDFFWUO,B000RJO578,4.0,3.0189414024353027
A2CX9NZ346HY7T,6304963076,5.0,4.570498943328857
AM0Q2JUS910ZQ,B008JFUQZ2,3.0,4.611560821533203
A3AD071UEP20WS,6301973259,5.0,4.077461242675781
A16KL6VDJTZH8T,0767834739,2.0,3.9896786212921143
A153NZD2WZN5S3,B000G0O5IM,4.0,3.0793282985687256
APP5MBH2BSX6I,B00007976T,4.0,3.851445436477661
A3LBFWWQGQYV48,B0015ABRE2,5.0,4.611560821533203
A16CZRQL23NOIW,6302640512,5.0,4.84028434753418
A9VGWFG3EJ8P2,6302424887,5.0,4.857439994812012
A2GT0MCMRKLKDW,B0001BKAEE,5.0,4.014107704162598
A16QJ649N8PRV,B001KZIRKY,5.0,4.465656280517578
A1TR9417Z4U72F,B006QS9MKE,3.0,4.077461242675781
AMG88KV31ZIIO,B005LAII12,1.0,1.5068087577819824
AT6CZDCP4TRGA,B00007JXWX,3.0,3.851445436477661
A6DOCZ10B7JAJ,6302969395,3.0,4.848474979400635
A3GP6T2WQG541N,B00005JKXX,4.0,3.537222385406494
ACIBQ6BQ6AWEV,6302891272,5.0,4.563358783721924
AWFBGAY8EP8J5,B0002V7SOS,5.0,3.851445436477661
A1ZR8F86DJRVLX,B000E5KJF2,3.0,4.191592216491699
ANEDXRFDZDL18,B000LC3ICE,2.0,2.8174667358398438
AE9GUE3HHOX3U,B00B74MJOS,4.0,4.398926734924316
A24ZFFRQ4MG3XL,B000YABYLA,4.0,4.505747318267822
AJRFZ0VZ0LD26,B000NIVJF4,4.0,4.196449279785156
A2GLFKM6IBYRP7,6305300550,5.0,4.014107704162598
A2UBSGFCP2QFNV,6302994063,4.0,4.799956798553467
A1HMBIRR0RJ1NI,B000TJBN7Q,4.0,3.9896786212921143
A260HDJ5Z8CUX2,6304697961,5.0,4.922191143035889
A2R1HAXRNU0QX7,B00005JLRE,5.0,4.315420150756836
A1TW9ZGRDQQZ2Y,B002UZCJ8Y,3.0,3.591339111328125
A3C6X0DAM87GN4,6301978390,3.0,3.591339111328125
A234H4HFNHIOHM,B000CQO6IY,5.0,4.505747318267822
A1J2931UBBJPXM,0783240325,5.0,3.9896786212921143
A10E3F50DIUJEE,B004UXUWEC,2.0,3.607144594192505
A3EOYN87MMNHL1,0782009980,5.0,4.922191143035889
A20FZ3RRV1PYYF,B008220BLG,4.0,4.470668315887451
A37BTU85F17716,0783211856,5.0,4.922191143035889
A18ZYDS2CE4LMC,B007REV6K0,5.0,4.661856174468994
A5TZXWU8AALIC,B00029LNYQ,3.0,2.13193416595459
AR9QFAQDN16Q2,B00005JLWN,4.0,3.818135976791382
AW3VZ5O895LRK,6302272548,5.0,4.691234588623047
ACIBQ6BQ6AWEV,6301232291,5.0,4.653619766235352
AZCDCO6KK2T81,B00005JPS8,5.0,4.505747318267822
A2F3U8FECR2C3R,B0000048YO,5.0,3.769369125366211
A1GEOKMNZ553S7,6304877811,5.0,4.922191143035889
AZSG1L96Z1BMD,076784744X,3.0,2.6265344619750977
AUPY9X6KN5MWO,0784011222,4.0,4.196449279785156
A7P9LPMSBAAME,B0019EXZXU,4.0,4.196449279785156
A1XT8AJB7S9JJG,B00C7C00XG,4.0,4.465656280517578
A3VQSFORKH8B7O,6300183483,5.0,4.505747318267822
A3HJAIFRRFHUAB,6302598524,4.0,4.476558685302734
A34GZPHWYPSY2T,B005F3XV62,4.0,3.1851775646209717
A3OCC6H0ZK0S1F,1564427811,5.0,3.8231210708618164
A3MAROXCKBWMWV,B008JFUO36,4.0,4.691234588623047
AW003H7Z3OCHA,6303961592,5.0,4.922191143035889
AIMR915K4YCN,0764006770,5.0,4.857439994812012
A20IIR0422G3A5,1572525851,5.0,4.857439994812012
A1WOFFWF8UYPJ2,B00007AJE3,2.0,2.4538564682006836
AF2UOFC8BTHLC,B00005JLRT,4.0,2.8085310459136963
A3EHDOGAPUR9A4,0792837096,4.0,4.691234588623047
A19ELFMMKB83HC,1572521775,5.0,4.768721103668213
A3T6HX48F66512,B001RTCP1U,3.0,4.077461242675781
A82LIVYSX6WZ9,6303675026,4.0,3.213606357574463
A81P47EIXM8HA,6301773551,5.0,4.857439994812012
A2INL3AYAT6325,6305327025,5.0,4.398926734924316
A356TJCTCLDN89,B00005JMAH,4.0,3.769369125366211
A259F4J3QOBIUH,0800141644,4.0,4.768721103668213
A17JVVAKWEB0M,B000ZN802W,5.0,4.398926734924316
A3A0XYI2LHY5Z6,079284632X,5.0,2.4538564682006836
ABN5K7K1TM1QA,6302969395,5.0,4.563358783721924
A2F3SXHT6RBV81,B00008Y47S,4.0,2.6265344619750977
A10M52OJSDB8WK,6305897786,4.0,3.851445436477661
A1L9MIIBI7409N,B004EPZ07K,3.0,3.105301856994629
A1AFXJ8U72MD6L,0790743132,5.0,4.611560821533203
A2H8NLQX57PS1Z,0790729725,5.0,4.653619766235352
ALR35EFI69S5R,0784010188,5.0,4.848474979400635
A2DM12Q3QQ9E4J,B0006210ZG,1.0,2.765899896621704
AUM3YMZ0YRJE0,0783225873,5.0,4.563358783721924
A1D2C0WDCSHUWZ,B0001JXOUS,2.0,3.818135976791382
AHIK7BUXFRMT8,B001LNW2J2,4.0,3.9896786212921143
A2FEGRJQNU51P9,6302642256,4.0,4.2931671142578125
A13FBTZ8SO8T3D,B000AYEL4W,3.0,3.0189414024353027
A16SLN8OIIK78B,B00005JLBE,1.0,2.3495402336120605
A2ZLROGIL2V7GV,B00003CWT6,5.0,4.848474979400635
A2C3MWVKGGBJFS,B00005JMJ4,5.0,3.818135976791382
A3BJOYY5ZWF5VM,B00005JPGO,3.0,4.077461242675781
A9S7CVMXC725E,B002AT4K9G,5.0,4.563358783721924
A1XT8AJB7S9JJG,B005FUTBV4,5.0,3.5268611907958984
A2WQFMRKLLAXEJ,B005LAIHPE,4.0,3.5214169025421143
ACJVGDN8G386P,B00014NEZI,4.0,3.591339111328125
A2582KMXLK2P06,B000CS464G,4.0,4.691234588623047
A264XZUXLFMZ8B,6305428239,5.0,4.691234588623047
A4RUN01NO4827,6302035066,4.0,4.465656280517578
AHT5JOGQWGOCS,B008OGIPJA,2.0,2.6178274154663086
A16CZRQL23NOIW,B00005ALS1,5.0,4.398926734924316
A3I7YI4NMP6SV8,B00067BBMS,3.0,2.8085310459136963
A2HJB9J5O5CLPB,6304167660,3.0,3.354557514190674
A3UHLJGZ2E84A5,6303158552,3.0,3.147988796234131
A328S9RN3U5M68,B0034G4P80,4.0,4.077461242675781
A28WJUJF6D2ULA,B000O76PXK,5.0,3.9896786212921143
A16CZRQL23NOIW,B00004S89U,5.0,4.907026767730713
AQCQ5F0OJXMG9,B002VPE1AW,3.0,2.927445888519287
A13OMT8D4GPIBV,1415726698,4.0,4.398926734924316
AY7NI66HIU8C,B000BB1MHS,4.0,3.818135976791382
A2S17FCUAOEIMY,B002ZG98FU,4.0,4.196449279785156
AA7QWQOV6GL3B,B00005JN7C,4.0,4.712393283843994
A27WPJ5JYEZPPK,B005LAIIHG,5.0,3.4057304859161377
A1HYIX0N4RBB3M,B0051PLQR0,4.0,4.077461242675781
ARA48345JZPZR,B000EMGICS,2.0,2.308436393737793
A3J0WT8I9WOBN0,B002ZG984Q,3.0,3.867250919342041
AOVJYIUATQKR5,6300214567,3.0,4.191592216491699
A1X054KUYG5V,6304983794,4.0,3.5268611907958984
A34HL52AN3IZ50,B001451HXO,4.0,3.769369125366211
A1WZ9BKCXFZ2SS,B000G8O0MK,5.0,4.142212867736816
A1X12F0KC8GY6M,B000BITVAG,5.0,3.354557514190674
A3F3B6HY9RJI04,B00030590I,5.0,4.196449279785156
A2D7NX9ZYBJZ13,B00000F4KD,5.0,4.922191143035889
A35ZK3M8L9JUPX,B002ZG997C,4.0,4.8111252784729
A3H9JSM1SUTE4O,6304708432,4.0,3.537222385406494
A2U0DKQPZSD50Y,0783227043,5.0,4.611560821533203
AJKWF4W7QD4NS,B00024JC3U,4.0,2.7841827869415283
AWUVD5BZFVBFO,B006OFN052,1.0,3.17325496673584
A2885ZASME7Z8Q,B00009N1WI,5.0,4.196449279785156
A224V3X1GWDLTL,0792157648,5.0,4.865676403045654
A28WJUJF6D2ULA,B0001Z52RU,3.0,3.0635228157043457
A3R2YB0WTTB0IJ,0790739240,4.0,4.2931671142578125
A15Q9YEG1XPEJN,B000068MBI,3.0,2.7923054695129395
A16X61RLY1YJL7,079284100X,5.0,4.6994709968566895
A2RDR5G65D9H84,B00005JMYC,3.0,3.591339111328125
A3A4ZAIBQWKOZS,B009B8YZIK,5.0,4.077461242675781
AHABFECTNE15I,0790730960,3.0,3.3192355632781982
A2XKQHB8VCUCJK,6302860598,2.0,4.196449279785156
A3W4VE2L5G4HN6,6303167314,5.0,4.653619766235352
A2AOZQ3WTNVVOK,6303651453,5.0,4.653619766235352
A3FBGZ4E6KGIW2,1404918051,4.0,3.349024534225464
A1YXY2CHZHCMEP,B00005JLTK,3.0,3.769369125366211
A9LAPV8XNKZVZ,B000OYAT3U,4.0,3.5110557079315186
A1E1LEVQ9VQNK,B00005JNS0,5.0,4.922191143035889
AZ1LOWZZZJE8B,B001IDZLCK,4.0,3.354557514190674
AT94ICL01YHU0,0790729687,5.0,3.160290241241455
AC0HPFQVBZVGY,6304239351,4.0,4.856711387634277
A1V2TIPBEEMMDS,B0090SI1RM,4.0,3.9896786212921143
A187O3DQN82H8X,B001OQCV6A,5.0,4.789717197418213
A3JPFWKS83R49V,B0024NSFYY,4.0,3.851445436477661
A20LY8E9NGYA4M,6302038308,3.0,3.851445436477661
A32B6XWNR55SRL,B003FBNJ4U,5.0,4.857439994812012
A2DB720I9XRX7K,B0009NZ2KG,3.0,4.077461242675781
AFEN54UGJQOK9,6302037123,5.0,4.922191143035889
A2X27FQSHP418Y,6303853102,1.0,2.3495402336120605
ATOSQVSOA3D8Q,B00005JLYW,5.0,4.343148231506348
AGVWTYW0ULXHT,B003L20IE2,4.0,4.465656280517578
ACVFTS9X2MKJ8,B00003CXXO,3.0,2.7407386302948
A1VFCX7D378LXO,B00007L4OG,3.0,4.398926734924316
A1Z9OAK38PYOYY,B00003CWT6,1.0,3.769369125366211
A2QQHIY23PL7H3,B00005JM0B,4.0,3.349024534225464
A3DFRIRXIFZTXE,6300213846,1.0,2.13193416595459
A3JLOIXFM75QNV,B0013J55B6,1.0,2.765899896621704
A34XPZS5DXA6HA,630179513X,5.0,4.398926734924316
A34RTBDTZPBC80,B00005JPNO,5.0,4.7769575119018555
A2ZHB7E544QLLQ,0783222955,5.0,4.857439994812012
A3FU2A91KSXOHZ,B005LAII3A,4.0,3.851445436477661
A19ZXK9HHVRV1X,B00104QSOM,4.0,4.224177360534668
A1LF84ED2L4MXB,0790733897,4.0,3.338752031326294
A9Q28YTLYREO7,B000IFRT2O,3.0,3.173150062561035
A2XOH1PC423E2S,B001P9KR8U,5.0,4.913226127624512
ALR35EFI69S5R,0784011648,5.0,4.856711387634277
AUTBHG6070SL4,6303855490,3.0,4.398926734924316
A3R4794K2RVU1S,B005IZLPKQ,5.0,4.744462013244629
APLAYRDGF11H2,B000GRUMPU,3.0,2.8174667358398438
A1OOMSOB6SNMNJ,6303122647,5.0,4.857439994812012
A2W1FEPSD6EOCI,6305669651,5.0,4.077461242675781
A1RHP6PX9UPJ3E,B005LAII3A,1.0,2.2321324348449707
A3KKM0T1KY42HA,B005LAIH54,2.0,2.949902057647705
A3J5WEY9BS9EFA,1419824333,5.0,4.691234588623047
A2M4R8R6SU049A,B00288KNJU,5.0,4.857439994812012
A6RCJJ1HCN84R,B0034G4P30,1.0,4.077461242675781
A1TEMNM9ZEOLJ6,B001L28J2M,4.0,2.8085310459136963
A141HP4LYPWMSR,B0013J55B6,3.0,3.818135976791382
A2MNMZMM6BGLTA,B00005JPS8,5.0,3.999951124191284
A2JC55M4BFADBK,B001FB55Y4,5.0,4.612945556640625
AYAMBDEDF4N1C,0784010528,4.0,3.769369125366211
A3HI2HBUS8MITB,6301969588,5.0,4.465656280517578
A2SE6UQ1C890AJ,0767802624,2.0,3.17325496673584
A18MBO1U4DPY20,0790751232,3.0,3.9896786212921143
AQ4NJ2T9PVI3L,0783228457,5.0,4.563358783721924
A2XB9DFXEF3NVD,B002P7UCJ0,4.0,3.135128974914551
A1E0RPGCXS4L2G,0783226551,4.0,4.398926734924316
AJYGQV81FSFE2,B002VPE1AW,4.0,3.769369125366211
A1X054KUYG5V,B0000C2IQV,3.0,3.354557514190674
A36S72H1JKH2GR,B00CWM58WY,5.0,4.878848075866699
A1ER6IYOMM8VCT,B001IDZLCK,1.0,2.757192850112915
A26HFSVLAGULIM,6302168465,5.0,4.857439994812012
AVGGEAI1YGSAP,B00009WVT3,4.0,3.591339111328125
A132ETQPMHQ585,B001GCUO16,5.0,4.653619766235352
A25UZ7MA72SMKM,B002VPE1AW,5.0,3.769369125366211
A1X054KUYG5V,B000MMMT9G,4.0,3.607144594192505
AJYGQV81FSFE2,B002SQ364Q,3.0,3.851445436477661
A1ZD2OV5KTF78O,6303149200,4.0,4.196449279785156
A10ODC971MDHV8,6303209955,5.0,4.922191143035889
A1DI7507KN7WTI,B0059XTTW8,3.0,2.7206993103027344
A1MNUAXPWP8BUJ,B00005JM1F,2.0,3.1319165229797363
A3T8Y73DOFUIR6,B00005JLRE,5.0,4.2931671142578125
ABO2ZI2Y5DQ9T,B0007KIFI2,4.0,2.3495402336120605
A2V3P1XE33NYC3,6302720419,3.0,3.331364631652832
A704NAPK5K1DC,B002NTDXQ4,5.0,1.5068087577819824
AGLDQK4S01KPH,0783225792,5.0,4.505747318267822
A2VRYQBXSTA424,B005LAIIPS,4.0,4.077461242675781
A1FFPPPIOSI36M,B000NIVJF4,3.0,2.8174667358398438
A9C7RR8LR2W28,B001REZM6K,5.0,4.465656280517578
A2IQGJFF7BBMJV,6300269310,5.0,4.077461242675781
A82LIVYSX6WZ9,6305438137,5.0,3.818135976791382
A17ZLLUYLS1YYO,B0000VAFNQ,5.0,3.5268611907958984
A1GHUN5HXMHZ89,B00BEIYIF0,5.0,4.398926734924316
A2B73CL3QSYWLB,B00005JMX6,4.0,3.769369125366211
A2C5LA07JCDWTN,B00005JL93,1.0,2.2081780433654785
AM4UVNWCW9NJE,B00003BDZW,5.0,4.2931671142578125
A3C6CZC2JP67VK,6303961592,5.0,4.712393283843994
A3DSTOJPRMV674,B00005UQ9F,3.0,3.769369125366211
AAOR4P9TMI02W,B00000K3AM,5.0,4.848474979400635
A1KFY69MCHZ2JS,0783225849,4.0,4.922191143035889
A2SJ7L8QB52WDW,B003626TNG,5.0,4.315420150756836
A1ZZ2EB6FCY8MW,6302961572,4.0,4.077461242675781
AS62A5MC52IEH,B000BKVQRU,1.0,1.632446527481079
A2AV7Q95QGPTO0,B00003CXMO,1.0,3.5387837886810303
AQ4NJ2T9PVI3L,0783241313,3.0,4.077461242675781
AF8C86SGYLH81,B003VRV9CW,3.0,2.5728912353515625
AY24PALJV97FG,B00003CXBK,5.0,4.834598541259766
AMYW43AHO16SS,0783222955,5.0,4.691234588623047
A6UOM11FVGTRL,0792840941,5.0,3.8677234649658203
AMIOLJHCQHGBE,B00003CXQA,5.0,4.563358783721924
AIAOAZZLCTLI2,0792843606,5.0,4.261200904846191
A81P47EIXM8HA,6301973178,2.0,4.465656280517578
A30TK6U7DNS82R,B000MNP2K8,5.0,4.398926734924316
A141HP4LYPWMSR,0767836324,5.0,4.2931671142578125
ARMG4L2GLW25A,B0007WRT4Q,4.0,4.611560821533203
A3LZGLA88K0LA0,B00000F7AE,5.0,3.851445436477661
A1DOYVFA12C0KJ,0800141741,3.0,4.563358783721924
AIK7I9BYWV9Q1,B00005M20J,4.0,4.191592216491699
A19ZXK9HHVRV1X,B0000584ZG,4.0,3.3664801120758057
A1TJPMB7N776WS,B00005JM55,4.0,2.2321324348449707
A31RM5QU797HPJ,6302581907,5.0,4.768721103668213
A3MQ15651KGVLJ,B001BCO8XQ,1.0,3.818135976791382
A3O536E2YOKK4Y,B004EPYZT4,4.0,3.6262874603271484
A9LAPV8XNKZVZ,B001209SMS,4.0,3.867250919342041
A2VG8XM4TJQCOS,6303317340,5.0,4.691234588623047
A3I4PNY9STVH7F,630238060X,5.0,4.913226127624512
A363QRXP83K8ZE,630130053X,3.0,3.607144594192505
A392CZ6KK0MH5X,B001LRJH0K,5.0,4.611560821533203
A25GMONBLGQE1U,B00AIBZJ0C,1.0,2.4538564682006836
AQ0EO10KTRJ4V,B009934S5M,3.0,3.3651199340820312
A3KSPMD210TJPU,0792846338,5.0,4.922191143035889
A1UFV4HALV2OXW,0780022300,5.0,4.922191143035889
A3KEZLJ59C1JVH,B00005JPS8,5.0,4.563358783721924
AOYTQFRLD8VLP,0792838270,5.0,4.857439994812012
A19ZXK9HHVRV1X,B0007CNXUK,4.0,4.196577548980713
A3VO05LD5WSO9F,B00BEIYRQA,3.0,2.8174667358398438
A25HYPL2XKQPZB,B00005JPS8,5.0,3.9896786212921143
A3EE0H0NWQ9QVL,6301015320,4.0,4.005870819091797
AW3VZ5O895LRK,B00000F4ZY,2.0,3.769369125366211
AYZLXLVMJGTJV,B00064AE0G,3.0,3.324768543243408
AP3B615GM191G,B0002XVQSU,5.0,4.2931671142578125
AFOK05KDCHSHL,6302685141,4.0,3.5110557079315186
A1W702WG1LC6R3,6303422020,4.0,3.785174608230591
A37FUJC2L7DSPT,5554819125,2.0,2.9937801361083984
ACIBQ6BQ6AWEV,6300274187,4.0,4.611560821533203
A13IJSSLR27SU,B00005JMFH,4.0,4.398926734924316
